"y","x"
1.01154548446672,0.597827261047962
0.4705608712403,0.748420611277191
-0.0995762234627117,0.487939257927848
-0.363835716587054,0.299141872882778
0.724497189576597,0.272607320618877
0.0831439470735186,0.419001399329306
-0.309630553740696,0.270365726105708
0.0209567737271936,0.246494722366191
0.17175747049234,0.198773563492498
0.186105298310386,0.19130967686497
0.829615634731623,0.190377943569667
-0.468064898495233,0.451456017984328
-0.333831495611927,0.368216306875073
-0.259594682606954,0.291863909735028
0.0701895255352702,0.243701323589133
-0.235302990377403,0.1994511572336
0.318624777888918,0.201927461805659
-0.32741960417542,0.221379684356169
-0.297346163181484,0.231433312621823
-0.119210459708019,0.227939221352229
0.205201612725083,0.196860142022411
0.619924001546253,0.195587137554954
-0.281710923115029,0.331957162099229
0.169149264637083,0.264527282520621
-0.257970905867582,0.217255502499155
0.058026761920777,0.213521796309318
0.359064383876944,0.186755560563332
-0.699045241050005,0.226273116932904
-0.233216191538749,0.385974946387026
-1.10214773846332,0.276145895353146
0.608449678497201,0.696350213101182
-0.534356439289539,0.526624489745812
-0.809939298672265,0.424864517582403
0.637826702177011,0.532346474046449
0.298361653596591,0.47566775042258
0.148690872535116,0.325874970703789
0.424133955368941,0.239193578511617
0.0903431243764055,0.267633276243408
0.136222022186835,0.2103180625462
-0.393617360402599,0.191549800749948
0.198143906482645,0.238593770864103
0.109263078248749,0.211141911416122
-0.86206910777022,0.189232132673806
-0.436331164798554,0.472958111698219
0.370580171659138,0.365337198829073
0.508210463907174,0.301066744982396
-0.412405355550093,0.323737848242856
-0.780290477749535,0.297526410211702
-0.34415669580413,0.46255185595132
0.0761282431480509,0.332398274887255
-0.0923720053058776,0.235277513716825
1.27917023440703,0.197524040432422
1.0009384406816,0.833520211610144
-0.306712116578545,0.834159189457702
-1.01623543299555,0.471292604765517
-1.72398640036279,0.701610824016471
-2.79189222651365,1.56949597306093
2.19568025511404,3.84566327101131
3.24896498691398,3.56667002148359
-1.02850015791421,5.74897740307062
-0.18993395641023,2.82271599116007
0.888165470594173,1.24351635958308
-1.42769136813173,0.912941705095542
-1.04339733063247,1.28049773909336
-1.71213513724386,1.04767029146573
0.321561748013331,1.69163080786031
-0.650527531497325,0.81801310625828
0.213691887306134,0.596479670197713
-0.910113421085035,0.356857557159268
1.37984832278528,0.574065598559349
0.493266749381647,1.09121879698108
0.489956390156522,0.633812353210648
0.680627793306591,0.449547846986343
0.337272310762178,0.465120816003097
0.882646940230199,0.331549371043983
-0.747241740758618,0.544245996856686
-0.477926780605364,0.541046486395462
-0.127437323338185,0.407784197606108
-0.533116511410254,0.269609787594284
0.365041180772672,0.321529200933009
0.777453547313109,0.281913705837166
-0.715677376667343,0.454539089626761
0.0426879553736731,0.486693278840085
-0.651383326912103,0.295406216149628
-0.463271346079528,0.387882581891483
0.164049181456799,0.341001168795928
0.283108462783299,0.24716532109303
0.478571916542979,0.230926289117021
-0.0837404016466317,0.283982947368256
0.255889570369614,0.216398160894478
0.0988316299920215,0.21275105324737
-0.0355800764025411,0.1890074977337
0.207818826806879,0.176109375828204
-0.293371521468232,0.187719216241437
-0.0656086498182582,0.209514426340009
-0.146089151147759,0.185527568508393
-0.0981120742390508,0.182747843436587
0.225672068351586,0.17694952901923
0.353148181275809,0.191150964581325
-0.204407093475596,0.226345841007895
-0.258959829273121,0.207251240348414
0.132363248344148,0.209724573410231
-0.514116796180596,0.190897841168978
-0.317089420617753,0.282085568513591
0.654085608305187,0.253052507672517
-0.180579770580815,0.372352196265794
-0.393612711755789,0.261984499923525
0.0810994244294513,0.266766186711708
-0.0365754856067266,0.209337321341799
-0.101647407730874,0.184270034995667
-0.0566109902109529,0.177840892197629
-0.315928865910863,0.172418278564118
0.162882393516391,0.208891730751937
-0.0992212190809241,0.194168961947826
0.468712379532281,0.181605524905492
-0.35144020701105,0.260518727852922
0.897418199642054,0.253611578782757
-0.311857384457546,0.523588401532617
1.28447142084131,0.348337371909328
0.846681994952064,0.899281681146971
0.288263072039548,0.746460832689191
-1.44362679341432,0.431822572556347
-1.12414509829349,1.10635235648802
0.418772829478807,1.04802182340212
1.8352907046368,0.589357002444723
-1.96852589262847,1.68305958918838
-2.36171121192454,2.32326151165484
-0.196633083584568,3.26037654407397
1.53288138868562,1.41961644545358
-0.921146497568529,1.60773671889293
-1.67839440958608,1.08249903555028
1.34955908686276,1.65980273187204
2.19760620927721,1.49244498432235
1.80942326855425,2.62876721415044
1.88879915080901,2.46111191157439
1.52560606703225,2.51146965746849
-3.38452766256545,2.03557741169365
2.17946515465259,5.49624196414577
2.43895395011579,4.19852412979624
-1.36012039882748,4.15880820023265
-2.19360782696165,2.50349427981571
-1.4334473126658,3.02616383132926
-2.63918485904024,2.13237401180723
-2.72700697780849,3.73906829279778
2.47006997013309,4.57025413992559
0.662744429030033,4.36859991891156
1.69704756302716,2.02313203884876
-0.178359032421918,2.06124098801007
0.465715255325031,0.937221172982621
-0.616131789024702,0.561644748810032
-0.0838401476951488,0.476505252102725
0.683579864291308,0.293413768987308
0.618057480268651,0.404278079940732
0.228622313985204,0.414509251542706
0.341966727901111,0.286710965597862
0.288931477166091,0.261460883435702
-0.0267649873073914,0.237976912773233
-0.201495889478278,0.195477310927519
-0.621885880171685,0.194431161761665
0.644425171611369,0.33246928388743
0.108612194219042,0.399101234277509
-0.153670580634281,0.264359137204234
0.0877132727121296,0.215189513822684
0.0932346250343469,0.189153252813023
-0.293487403759338,0.179138379247327
0.0214755406935597,0.206109294165089
-0.189248193502373,0.182628197205268
-0.124923972272888,0.187377230379672
0.755103624182518,0.181193291691244
0.499734541307969,0.400549909977927
-0.717984327495105,0.360113808701685
-0.370130963397094,0.450246121292113
-0.411127276901247,0.33489722054295
0.49364992222885,0.301569143342074
0.308664644451535,0.318103755623449
-0.0298976867945376,0.265351047343137
0.0633027113526052,0.20649796760752
-0.0531182635169287,0.184202080348845
-0.275713021987329,0.174809452107159
0.335571692033367,0.200330849040218
-0.49773695888728,0.225175683813742
-0.564723948724146,0.28916710562244
0.872492296911266,0.343232097554013
0.328708663932412,0.541789962289404
0.698137566549888,0.359935739213454
-0.293207012945995,0.438932720416661
-0.744646798396236,0.30996122914295
1.41264678687116,0.445784033401886
0.7537554706105,1.07654199114372
-0.186718810898533,0.757875720247593
0.457881795458171,0.417095853836382
-0.853223045737018,0.350700636979352
0.739271426891326,0.531476081102442
0.331348560191561,0.531199329488152
0.512517563906938,0.356396479131669
-0.175382413551105,0.347628292977909
0.22554693392827,0.251354913584368
-0.97736167043667,0.220890533195525
-1.30291852650201,0.570450547213713
-0.113533939746528,1.00721889356635
0.919562074675749,0.508043539616288
0.439656030812286,0.641455179519303
-0.62536546379883,0.433901041979567
0.544341929867999,0.429993202116757
0.176571091327478,0.39052053549167
0.122691451398112,0.268679154313699
-0.817607366757406,0.21349293862395
-0.22445217375644,0.452789897919971
0.489414103753652,0.301267470489585
0.0175653979341071,0.31631745417703
0.67758773114971,0.226650398952645
0.049172255974423,0.374310212942903
-0.693500730634599,0.250691249480207
1.0292749796666,0.392653805148372
-0.219500211086978,0.680824315566422
0.310892492659507,0.39160186329346
-0.479449043811492,0.295302402114201
-1.19990469900845,0.310069515090382
0.825528250782427,0.799936320717174
1.68996252755675,0.692573285422827
-0.719393256548603,1.51941865198753
-0.810194330195417,0.914778123822056
-1.63189205865712,0.728477190601143
-0.545001012589024,1.45661955268373
-0.500434340600157,0.801458262562715
1.16655818380189,0.520757116725852
0.229985350020193,0.852646045168411
0.459331043824212,0.462215722556929
0.00358371162106924,0.369280292151028
-0.248642153766149,0.247717254056004
-0.190562698379922,0.223816069874189
0.290313424938952,0.204052084755211
0.901731786680937,0.215333587781998
-0.824773097133709,0.511381521157117
-1.15176246024793,0.576652873165059
1.08681230228227,0.861283855200568
-1.47121670897378,0.91697793423706
1.53169567338067,1.33258261560027
-0.204159160555019,1.57146970058134
0.139171641349031,0.745260265367946
-0.51308120274032,0.405851604449492
-0.205068239974055,0.367641570021978
0.238664977693109,0.263877821227214
0.0901631160244717,0.228335517121787
-0.363131153568667,0.194585961845212
-0.450321452796209,0.230580078614929
0.42978617358584,0.273347795785367
0.784212262557376,0.28322558031637
-0.177246979921458,0.459285781224691
0.973347456178288,0.296280909246388
-2.42112661302213,0.597474471878053
-0.819263261593094,2.68373141926482
-0.697183043658928,1.44196948442439
0.228691714493196,0.871213472315967
-0.623135106830668,0.469405349037522
0.287384183767129,0.443081084160956
0.179511654039209,0.310268301296182
-0.665578386716487,0.23699709409283
0.374963299737386,0.37199667318278
-0.683583994582687,0.305037659733092
-0.332463768879351,0.408929894953086
-0.156319871419823,0.307784821028219
-0.509967298243114,0.232888289291572
-0.962182746482836,0.297181973827581
0.330003038656208,0.589191044582734
-0.0136644688520119,0.379237220042026
-0.490500753502246,0.251769575100413
0.193251689097529,0.296944225714674
0.343684602938743,0.233716176421489
-0.0697693783308363,0.24073411308746
0.34295135687746,0.198240751696053
0.453481208070959,0.226342553952057
0.208181285523691,0.272795104010222
-0.293435242734034,0.226453820661007
0.322749587686881,0.225023224935755
-0.290064977124527,0.231676208515123
-0.0146813405121971,0.22632555978775
0.427104451099658,0.190616440618794
-0.188886282385649,0.249213861107174
-0.117610020556366,0.213956755512258
0.315688112012226,0.191115548979011
-0.0661731594680973,0.216309813217942
0.494567537660594,0.188275480100773
-0.0442165545315508,0.273149011763374
-0.155302723991639,0.210041646183206
0.0784251821525193,0.193664232904972
0.0927820545052108,0.179925896840251
-0.451623860719008,0.175413762591384
-0.0129844395447937,0.25175114966485
0.894544507171111,0.200767898134057
2.12706315758205,0.500391109377625
-0.779750753360226,2.10991551428822
0.842566648071153,1.18717070066162
0.876529653746489,0.858835702841393
0.380413693419414,0.750855974695333
0.857207137825685,0.458228221134533
-1.0054719343914,0.577212919309535
-0.792866963028211,0.735274692063327
-1.36332556010903,0.645565085249963
-1.12798662449822,1.10168866723863
1.16864812817562,1.04961699691421
-1.03727382557349,1.06614217776104
0.576992330286017,0.956831666792357
0.528438479914901,0.615900726400498
-1.16004476894912,0.458059181382108
-1.18566205549932,0.821505218939329
1.17075355780857,0.990919891516079
1.44442810181447,1.044633513855
-1.13973849297753,1.35240242206654
-1.62818939561264,1.16056250177649
1.19182063195107,1.62462528390478
0.673351779567754,1.31802468105962
-1.14828822689372,0.808570920042671
-0.441813622854914,0.95085470882616
-0.0168245547489711,0.558421594466538
0.344380006184244,0.323481864043616
0.79546386939363,0.27683178108123
0.274050756137474,0.463837819436766
0.302728445432486,0.315576654550515
-0.901583330161483,0.262888466489794
0.0994084924591349,0.530296387085946
-0.0361405023575814,0.316071374183577
1.04607299033815,0.226951004037694
-0.370758049012227,0.628487882061081
-0.23861164985259,0.406379765187374
1.15815295967924,0.285326113853099
-0.687188963522639,0.750657756746754
-0.248119533485047,0.589154571333629
0.714643149366264,0.360287149692187
-0.206647822403488,0.448400792251327
0.342209933673083,0.296441645902172
-0.452574126555597,0.265419713842683
0.93858416422881,0.288097221548098
0.0302407160955153,0.567614981955677
-0.0520840651786225,0.327411793146259
0.31834290677354,0.232049817196716
-0.464823661750102,0.233356809395897
-1.29340758829727,0.279767138367468
-2.30474941220591,0.881068131132976
3.78277187939072,2.57717519367858
3.77207797189088,6.8546153140751
-6.91003926087215,8.53327501603981
5.22997000348542,22.6127670411337
4.17714346801355,20.0861413113964
0.47992775661958,15.1138675455059
-1.91280867530204,6.2376792788319
0.329933003407712,4.05860652285706
0.763883702689806,1.76698492383788
0.327334709612339,1.04020129402919
0.732911556913269,0.558939722458472
-0.643188574655617,0.538439629086202
-0.311763382586958,0.480852468661491
0.616790474627536,0.331219550153421
0.0672451647735933,0.384660015897873
0.554531599261489,0.25567277123332
0.104360586553343,0.32527122632513
0.110175671604281,0.234464943340355
0.270149934792932,0.198641448781524
-0.11954255390857,0.20864897442006
0.0879007560821349,0.189175758646017
0.0993442965293439,0.178760920626331
-0.438732026139444,0.175452083951697
0.523097122033043,0.247175149884847
-0.496797444911727,0.30832229958564
0.379767720879626,0.322052000342584
0.384081771308997,0.286510208865876
-0.984784510067471,0.273611606367093
-0.771509888733689,0.597364855054369
1.39799091104113,0.577036945387295
1.9376644966395,1.11256621309636
0.3731566071349,2.04684396585342
-1.05947995739228,0.974435927720742
2.14111063535807,0.938773483134676
-1.56868794917998,2.30925129439125
1.8831168905318,2.00801327051749
1.34568440143767,2.32165699756946
-1.09655691426359,1.75300940233684
-0.311191627026221,1.28217858742245
-0.592010984266641,0.651607526461471
-0.62017179419306,0.500833812781531
-0.558311083667923,0.454178746837668
0.0475145982311163,0.406356005193647
-0.597236954644923,0.263445456895485
-0.788650659444898,0.348054974755611
1.17523258216496,0.488009934959393
-1.01844192068925,0.847672622856607
-0.308544986064,0.853958627469529
-1.68928031631572,0.479663454357905
-0.252991881049987,1.43333257657985
-1.34121341414073,0.698934987382826
-1.66536294423702,1.09911536386154
-0.597562826200545,1.64901963995973
0.677988351655854,0.902440388486607
-0.152747248337313,0.644843437387051
-0.427234228946713,0.367270063704669
-0.283442679355253,0.319919660035344
-0.491184138162264,0.260103765006172
0.318100107299537,0.300546249035351
0.300550428208523,0.260693570919731
0.726583991652785,0.240409652326423
0.897130598612441,0.407333579701007
-1.34958418318615,0.58487075626709
-1.45846651496392,1.06249928950932
-2.80844252594607,1.37584954591213
-1.28856533140658,3.80527958698179
-2.24723627811734,2.28627208011389
-0.272622851332312,3.03453718792023
-2.00804378840333,1.34354416279552
0.253836476955053,2.25031360757629
-0.331278731850831,1.0258986258437
0.279898439378301,0.554257689608157
0.96448208806382,0.353040330389826
-0.437056952775387,0.613306411434309
0.492930457177576,0.421730076561446
-0.486206560075912,0.365884204869896
1.33249602789155,0.340912409572299
-0.43305260686089,0.946583229567625
-0.292374012348237,0.553647115950655
-0.0689752442412758,0.355651871618905
-0.289394539557147,0.244163782374819
0.342097885497246,0.231165192760125
-0.505990372825809,0.239278462408725
0.481293254015494,0.29812188792045
0.871076194698568,0.311906033712509
1.19325770218673,0.528271908273219
-0.950830768511937,0.880854340840465
-1.32815872276608,0.813973396475786
0.25895973323383,1.13119159573416
0.260877431404005,0.57930069566828
-0.845791355408624,0.358943091953692
-0.653139934215748,0.52972244353506
0.240169399373669,0.482525686880965
-0.483845269133507,0.31608281091059
0.687077513496646,0.320075622149386
-0.471083005821318,0.416860452680848
0.325895653567344,0.355511860421798
-0.252786964236654,0.284687934974354
0.22911591864943,0.239435673704935
-0.361615733202638,0.216771911153403
0.614376638092476,0.239015139861234
-0.155544308723553,0.346589517318019
-0.907176834893411,0.248313419717723
0.185191296309528,0.52851329179398
0.268198478669364,0.325123643209113
-0.0530135155509825,0.25882162686787
0.6017794741483,0.204652823879578
0.399668105848863,0.326716543754313
0.00616438192898734,0.294580455434852
-0.454627055540574,0.217847382015768
-0.0789938618175011,0.269813256658104
0.028758931987854,0.210421314745179
0.877210579419269,0.184499356365704
-0.231240755505028,0.481599102804318
-0.389631286051163,0.314028555924341
-0.707382163953167,0.28633643799769
-0.346291520887107,0.414690385550702
-0.911886032960143,0.313843281195603
0.138881008506117,0.558151767321356
0.805981827158172,0.330975880738013
0.134093294759202,0.492233034578895
0.11311797323596,0.304085618511309
0.100047425462389,0.226752517752128
0.390263862664194,0.194704802037512
-0.08495300392585,0.238804273815636
-0.354214881043452,0.198408514676664
0.644834337806809,0.229550678651717
0.305757111569632,0.358144800746585
0.741926051628671,0.280652884808796
-0.0362817844725428,0.432442860357642
0.15232619680896,0.273503691296862
0.628642307487671,0.218682784612458
-0.928383561454202,0.345549574150353
0.813114093790838,0.582978244531496
-0.188887121523848,0.597653109621117
0.0227996296941793,0.353332581719473
0.495449840348416,0.241540961933466
0.110696603979997,0.294804602493895
0.502191724801172,0.22282333625064
0.257821416517864,0.290007945883766
1.05881452468957,0.242591931479618
0.010008635701619,0.64547205166929
0.790858324709518,0.358228889783159
0.478430762995181,0.493474311818202
-0.962349953075427,0.388948122719341
-0.117190706992102,0.626026221961447
-0.519477838040072,0.355903953506702
-0.511634185035545,0.350304471088596
-0.695402123959702,0.344829604154233
0.684420310521132,0.431365487264759
-1.21153501807008,0.459918659487441
0.134619898184411,0.871094303799003
0.0119753825208129,0.455686728314474
-0.0256619417389851,0.282332055240397
0.516292091823521,0.213196236197685
0.0187684384735808,0.291901504110877
-0.325764526331014,0.216901503357445
-0.345538780918014,0.229209611989246
0.500135282318388,0.239442664443022
0.411719664119819,0.295831186025086
-0.337887313202796,0.286137707139209
-0.0514092888771522,0.260122217425045
0.0403476538129889,0.20510605296316
-0.535148734570844,0.182693594452549
0.507107322421461,0.28763110502613
-0.195064692889276,0.317915576591838
-0.474210339625251,0.24238632440153
-0.27584718809079,0.286904708243611
0.945931417149367,0.245198551768483
0.972875179442014,0.555993919087477
-0.0255736635022854,0.700992013544723
-0.821975852706203,0.38065841032386
-0.0533825232672961,0.52252108510238
-0.133299727329926,0.310148311557105
0.204969994018176,0.231166851545335
-0.479303351235062,0.209271819997259
-0.322082807486891,0.275601409000968
-0.229066490147028,0.251735497551842
-0.469354620311142,0.221682781784048
0.0126632832454506,0.276790616556586
0.125506295763532,0.210780390119656
-0.831594062923612,0.190612888158376
-1.43622548238471,0.452864629459271
-1.0850379464618,1.10624330628419
0.245696621265078,1.01342026061849
0.1567904492654,0.529514836127828
0.203162882926489,0.32163923244347
-0.570203759565934,0.245165755776989
0.463731407224476,0.328119233280046
-0.076419394314054,0.317266420530575
-0.019976000255483,0.229242537743161
-0.478961967477125,0.191856631331747
0.0991859764424632,0.268504479048522
-0.571440299880534,0.211336934788547
-0.367967703881805,0.315152380446441
-0.36766083003235,0.280221044618595
0.333258020703666,0.266158212223469
0.145836093636755,0.250887648234717
-0.217880738503017,0.208862325776778
-0.243527153114406,0.202533736794959
-0.154301499949794,0.204735684439587
-0.239303976315642,0.191417854930537
-0.165785046149327,0.199473699204406
0.716366119555492,0.190783352292456
0.687137086357871,0.38158550781578
-0.00220603645484016,0.441497153305665
0.446449071847843,0.276600807961002
-0.103891986209015,0.290367032685921
0.709751253606497,0.22046423099375
-0.410135366298413,0.389684429195898
0.434535036622106,0.323158179153852
-0.231718844560665,0.304791550882411
0.818942703944778,0.243394069522776
-0.888126177118055,0.465624488746864
0.156512186415896,0.601757038091678
0.169715094512988,0.350501241035345
-0.541958159312805,0.251721781736359
-0.217994017980698,0.318176171272833
-0.69625718710256,0.246279025259281
-0.609711571347292,0.3924212383405
0.864730446273972,0.405667775430114
-1.23591600946068,0.561370608057319
0.791115436751317,0.935543596199415
1.31659529987505,0.724562892186257
-0.550252809903695,1.08319443033574
-0.257238387436464,0.65438903405706
0.130870065390829,0.388224248811189
0.508360803259728,0.262140489130635
0.0712805576586338,0.308228478168605
-0.233541444231469,0.225323758427492
0.735522605461738,0.211946145840485
-0.879429957053769,0.401175859594283
0.305408847892808,0.569829163583151
0.182821220410064,0.365241491181745
0.105697634006694,0.259466035925588
0.0695148335580756,0.208255210304081
0.0015003757699438,0.185235008955475
0.25287383408939,0.17409490403317
-0.812508406553715,0.195216032000096
0.22284887729037,0.442154377088221
-0.0968653621977033,0.29672639967912
-0.338221028096161,0.222443719229125
-0.083156513420883,0.23473487323022
-0.20215128402333,0.196659951581815
-0.152317970482804,0.195010037285638
0.0908028888698843,0.187284320567056
-0.15076544867845,0.178211794077669
0.83883412299681,0.180376805837153
0.469466198030778,0.453607796696392
-0.432459631410621,0.369602523115947
-0.542898681077229,0.322649542366303
-1.09964717072413,0.346955408112679
0.345313100244365,0.722471723277708
0.410815453840451,0.436685144191233
0.689081513992371,0.342181792522148
1.09283311083824,0.426806050179266
1.70105625183758,0.748436103329465
-0.775612806905816,1.55681139009808
-0.306759304276444,0.963354646533758
-1.25803761557988,0.522982366917571
-0.386471564158421,0.94225640365259
1.09927133300108,0.536646669422259
-0.191641738808364,0.798017653192089
-1.02539729871514,0.433897683698233
-0.660903807712567,0.694134921564219
-0.0626728262333375,0.552371505845275
0.432198337147074,0.32251975559734
0.385924173548209,0.303726063292014
0.291236154634935,0.281065412408353
0.629364555484294,0.246353564069959
0.47063948641114,0.356981323107961
1.08364843014509,0.331393139710921
1.97679282568865,0.702274823946732
-0.858015142217966,1.94399387985634
0.392466416321365,1.17207354565266
0.648809030478238,0.630441373437119
0.239127262432702,0.520557812586892
0.335631648212456,0.33109586409018
-0.528176770343822,0.277497786948796
0.674460631333547,0.32258739507185
-0.163957203660977,0.410993815316279
0.994591441314169,0.275150311979442
0.391275597219943,0.605744978845935
-0.0615554580976392,0.403536628730303
0.306051938767522,0.262930281260766
0.757298924816344,0.24263922819365
-0.701278241921376,0.426456355888656
0.516061816900803,0.467299011392397
0.860444196331711,0.393447524102142
-0.000823374389060848,0.553524695641227
-0.149142286628426,0.321410149434644
0.440433938543262,0.23746142843816
0.425037069223589,0.272577393063556
-0.673863925277064,0.281293561311094
-0.13960513078604,0.394154460440363
-0.2547031026599,0.26545762119286
-0.199218228765516,0.232132516678976
0.276901560471319,0.208728167740578
0.676319915655584,0.214161056772812
-0.123373616031591,0.368627874034075
0.914828888689371,0.253539569266714
-0.0210661566431709,0.536180585938937
-0.216368418079261,0.314649747557861
-0.25101931261623,0.244586015959993
0.197293552931848,0.223038684506527
-0.65393557740647,0.204785372214
-0.789048417194204,0.352966844644773
-0.69986762151557,0.490225699728581
-0.905421049598741,0.492016154949777
-0.0986164573953937,0.624721372802505
0.516473463239784,0.353778631388689
-1.2624572204539,0.348209387847834
-0.842135387879983,0.876803048529606
-2.01667398256147,0.73439802401975
-0.655068500896633,2.02054879038404
-2.13817271766995,1.0798654125004
1.18484385612287,2.36065919323539
1.08825967504857,1.605805662651
0.098371358037421,1.21604591319513
0.228213604706263,0.590289134910903
-0.301097234829461,0.356948233713572
-0.173352757105763,0.279043111414208
-1.01641966105667,0.223637715924151
-1.09676492859495,0.602698657322679
0.260691645248019,0.822236786367426
-0.567107215355302,0.456078768107818
0.684411311135564,0.411075744726345
-0.378699844684182,0.451797835014659
-0.990039401680893,0.338084562951393
-1.05607921252861,0.627305031932822
-1.8334306957338,0.797043334027146
0.869281411935949,1.76340458003442
-1.11786261379433,1.10762190126871
-0.669038865382547,1.04289548983512
-0.802882207895867,0.696203397290995
-0.250298627123267,0.636329294818695
0.285931561693591,0.379591479023395
-0.298553404006632,0.284539334798372
0.343237781123546,0.249469387936928
-0.121592724935513,0.246912624931017
0.0216411127633379,0.204678966275304
-1.01777997427177,0.182058921614776
-0.967390271786107,0.587173999057371
-0.0621647456789067,0.709207174801507
-0.391931729667868,0.385228652162732
0.197501514569103,0.315535653153271
0.19839790879967,0.241817000564144
-0.112483939896618,0.212471492312091
0.140256136099008,0.190049651618703
0.251422126159029,0.18388857413285
0.8175426122444,0.198840663862071
-1.36364999764288,0.446886634678987
1.44111680506718,1.02257118030016
1.98317353510932,1.33975553045888
1.03781793856437,2.20909312032675
-0.620659182445987,1.4144636775731
-0.221145465746167,0.819872599331048
-0.246634804718062,0.447511166540455
0.319783085134338,0.303335957375509
0.722499280111983,0.262238871565418
-0.44233162468867,0.413697632531101
-0.0263176425075576,0.343741959492328
-0.50996430302465,0.237773831119793
-0.442186786220563,0.299134968591684
0.721461333616707,0.297865648999901
-0.35330859484574,0.42734884196156
-0.544393515796278,0.320870322061372
0.160375026473813,0.346893848840962
-0.335154951372255,0.249045599182975
0.166450201730885,0.244549776244926
0.100372274910504,0.208902178360471
-0.229883890579766,0.187590708772472
0.845679500410592,0.196174924768225
-0.33163552115953,0.464539496873174
0.197668009405308,0.329808646307171
0.299963381647852,0.247552515299771
-0.424508857598103,0.235012218251754
-0.104149888200772,0.2660879953724
0.0911739667068822,0.210774077833853
0.381739704610364,0.187634708015568
0.240516723403027,0.233343964036631
0.225311417223319,0.216476903309264
0.219554992240495,0.206896855216178
0.141990630885287,0.202040499933561
-0.27772707585973,0.188880735677105
-0.163832083340532,0.206405225737081
-0.542274214668691,0.193298470907512
0.718576776932964,0.294943917920823
0.328550659839192,0.424518600907276
-0.265220383238956,0.312985654795218
0.284869755225466,0.253331002592255
0.110627373703761,0.233792712013789
0.260847669066523,0.198412451130552
-0.440085473199439,0.206581583035196
0.161130079534638,0.260102722702548
0.323788182265421,0.214426250093355
0.126460080984156,0.22770601482724
-0.0539598858835021,0.197479266763904
0.193496174617924,0.180156374419386
-0.087754561344739,0.187038857604462
-0.618955034775935,0.177895888256508
-0.437260609412904,0.324400489332395
0.126571245996236,0.306238931950616
-0.307789366311754,0.228903684905462
-0.743514335958933,0.229455191568021
0.30540050195329,0.41290750373779
-0.118892623485854,0.302470788132445
0.00803911785424425,0.226642497620718
0.379142443147293,0.190682850014637
0.377830619093212,0.233772736884134
0.229259940116094,0.250611485443398
0.702776417007344,0.221268642234173
0.237179569863956,0.386065333814341
1.22706077020912,0.276927792870077
0.0337765448625238,0.813042370662507
0.601696916586837,0.425673290258143
-0.278346388788313,0.4150849878753
0.534349109644036,0.297024680010718
0.382959288763403,0.333021460395237
0.153174630389014,0.291871710898163
-0.0963108090260725,0.22613367131719
0.000780117601790852,0.194163777300979
0.197899775414031,0.17766575435378
0.345614830329232,0.186732030185082
1.02182969389554,0.222472656451434
-0.22213385822404,0.606643431911232
-0.929340359629559,0.362394753152292
-0.560435058283674,0.590427302875476
-0.404349810112231,0.46180590297156
1.02310630140689,0.350121868763743
1.26863592024195,0.658747349096894
0.199870603267015,1.00727377889002
0.0028429540571852,0.518888814776134
-0.0805952208731451,0.307558758865562
-0.741174369361027,0.225621739397261
-1.39375905033454,0.409984474077991
-1.45953472244173,1.04101950578698
-1.47972941106342,1.36850444472001
0.240334908566588,1.52324142987444
-1.85042532216583,0.732400919260061
0.289828657891012,1.76258991686903
-0.646898547276829,0.838636227121573
0.720047923221768,0.602845583036178
0.682779781614728,0.548525837908863
1.02238833565384,0.505885627236287
0.662255474791083,0.720465414446923
-1.01728450840142,0.563619091335074
0.286027676770446,0.739394744947441
-0.0493000330475097,0.428482630730456
0.360355655397371,0.272365249595577
0.274799520916467,0.260888579188978
0.301037313854267,0.234561342353959
0.487324940391033,0.230073922674621
0.174371601923584,0.287023808080698
-0.0973148460039441,0.226971705455238
0.00834978228347841,0.194576753883204
0.226114771124246,0.177858589098954
-0.702807926408648,0.19159459152781
-1.08129369262156,0.374213429180253
-0.29937656279014,0.717363791553368
0.211320387893681,0.422796047160563
0.735405959548605,0.286980941400039
0.832093685236191,0.431121146695858
-0.0442183286822789,0.549400419082321
-0.370474480558184,0.32054227186951
0.0516603957647002,0.283117445045746
0.241986985002443,0.214314496614525
-0.163701536267128,0.209148879010039
0.00245972652427325,0.194378828794503
0.502227962061808,0.177753951619631
-0.448341408934527,0.271994750998555
0.672628774833739,0.289201907985581
0.741316435940672,0.396652550687967
-0.379119269626352,0.478481043553499
-0.52432461454149,0.348884985662207
0.981147573051493,0.349520514830516
0.821322517703172,0.624868429974141
-0.246693217359025,0.619775643224167
0.311268934806735,0.372253274686046
-0.010766937693071,0.287656649784706
0.273260984284247,0.215109030692797
0.0332067150385357,0.215912238489917
0.211901331168364,0.186805969765427
0.512245804792486,0.192683257566541
0.271183018507423,0.282031608837617
0.0831778843402035,0.242228735345766
-0.037311820469624,0.199658918315631
0.0894395779047177,0.180420436104955
0.571238891113223,0.175367949680292
-1.07766712104551,0.300672728160223
-0.414399372819643,0.684815660777094
0.703906041067029,0.442617000388163
-1.59484457609815,0.475240286015528
0.0120551344495154,1.30750780317009
-0.0416182072199539,0.623061251774673
-0.975161595335161,0.349917330778751
0.218316016238135,0.620342987118147
0.552599267466642,0.367201948025695
-0.648027782629235,0.369027159372146
-0.247632044784115,0.415586866572603
-0.225830628532952,0.290763398470626
0.699847156255526,0.236705148501686
0.850696120603131,0.390596476248253
0.432908086349784,0.545712146342988
